39400,0.0002967625899280576,(1995)
24757,0.0002967625899280576,(2007)
32058,0.0002967625899280576,(2002)
1927,0.00028776978417266187,(2007)
25647,0.00028776978417266187,(2006)
19359,0.0002787769784172662,(2007)
24983,0.0002787769784172662,(2009)
34973,0.0002787769784172662,(2010)
10699,0.0002697841726618705,(2005)
6155,0.0002697841726618705,(2010)
16087,0.0002697841726618705,(2009)
16143,0.0002697841726618705,(2009)
16726,0.0002697841726618705,(2010)
36038,0.0002697841726618705,(2008)
37077,0.0002697841726618705,(1995)
37216,0.0002697841726618705,(2004)
11636,0.00026079136690647484,(1988)
19713,0.00026079136690647484,(1992)
19737,0.00026079136690647484,(1979)
19749,0.00026079136690647484,(1990)
21908,0.00026079136690647484,(2009)
2471,0.00026079136690647484,(2002)
28699,0.00026079136690647484,(1996)
38465,0.0002517985611510791,(2006)
8939,0.0002517985611510791,(2005)
8978,0.0002517985611510791,(2014)
12200,0.0002517985611510791,(2004)
26455,0.0002517985611510791,(1979)
34500,0.0002517985611510791,(1980)
34741,0.0002517985611510791,(2006)
7276,0.00024280575539568344,(2007)
25374,0.00024280575539568344,(2010)
9113,0.00023381294964028778,(1978)
12623,0.00023381294964028778,(2012)
15546,0.00023381294964028778,(1978)
15693,0.00023381294964028778,(2011)
19796,0.00023381294964028778,(1992)
8485,0.0002248201438848921,(2010)
39869,0.0002248201438848921,(1997)
10694,0.0002248201438848921,(2011)
12150,0.0002248201438848921,(2010)
12554,0.0002248201438848921,(2010)
12656,0.0002248201438848921,(2010)
12881,0.0002248201438848921,(2009)
14343,0.0002248201438848921,(2005)
16145,0.0002248201438848921,(2009)
19074,0.0002248201438848921,(2008)
19356,0.0002248201438848921,(2007)
27348,0.0002248201438848921,(2012)
30191,0.0002248201438848921,(2011)
7392,0.0002158273381294964,(2011)
15959,0.0002158273381294964,(2010)
19100,0.0002158273381294964,(2011)
8500,0.00020683453237410073,(2010)
3711,0.00020683453237410073,(2012)
39466,0.00020683453237410073,(2012)
16765,0.00020683453237410073,(2003)
20017,0.00020683453237410073,(1980)
26584,0.00020683453237410073,(2010)
32274,0.00020683453237410073,(1992)
34098,0.00020683453237410073,(2012)
10688,0.00019784172661870504,(2011)
7385,0.00019784172661870504,(2012)
14345,0.00019784172661870504,(2005)
14369,0.00019784172661870504,(2005)
1940,0.00019784172661870504,(2010)
21359,0.00019784172661870504,(1992)
21994,0.00019784172661870504,(1987)
23521,0.00019784172661870504,(2015)
35351,0.00019784172661870504,(2010)
6794,0.00018884892086330936,(2011)
15382,0.00018884892086330936,(2000)
1900,0.00018884892086330936,(1987)
22466,0.00018884892086330936,(2008)
2477,0.00018884892086330936,(2007)
32285,0.00018884892086330936,(2009)
8948,0.00017985611510791367,(2014)
9183,0.00017985611510791367,(2005)
12622,0.00017985611510791367,(2012)
15858,0.00017985611510791367,(2010)
16750,0.00017985611510791367,(2006)
20613,0.00017985611510791367,(2009)
22184,0.00017985611510791367,(2012)
22499,0.00017985611510791367,(2008)
29478,0.00017985611510791367,(1982)
30126,0.00017985611510791367,(1994)
9198,0.000170863309352518,(2005)
12663,0.000170863309352518,(2010)
7318,0.000170863309352518,(2012)
15289,0.000170863309352518,(2008)
16697,0.000170863309352518,(2007)
18816,0.000170863309352518,(2000)
20054,0.000170863309352518,(1973)
1929,0.000170863309352518,(2007)
26433,0.000170863309352518,(1979)
2821,0.000170863309352518,(2008)
8652,0.0001618705035971223,(2008)
8943,0.0001618705035971223,(2007)
39690,0.0001618705035971223,(2002)
5072,0.0001618705035971223,(2012)
12258,0.0001618705035971223,(2010)
21003,0.0001618705035971223,(1995)
21057,0.0001618705035971223,(2008)
21356,0.0001618705035971223,(1992)
26091,0.0001618705035971223,(2011)
26435,0.0001618705035971223,(1979)
32930,0.0001618705035971223,(1994)
34099,0.0001618705035971223,(2012)
8949,0.00015287769784172662,(2010)
38546,0.00015287769784172662,(2006)
3845,0.00015287769784172662,(2008)
9978,0.00015287769784172662,(2008)
12216,0.00015287769784172662,(1999)
12254,0.00015287769784172662,(2001)
12632,0.00015287769784172662,(2012)
14379,0.00015287769784172662,(2005)
16147,0.00015287769784172662,(2009)
16858,0.00015287769784172662,(2003)
16974,0.00015287769784172662,(2000)
16994,0.00015287769784172662,(2006)
19791,0.00015287769784172662,(1990)
1930,0.00015287769784172662,(2007)
21401,0.00015287769784172662,(2010)
25023,0.00015287769784172662,(2011)
29461,0.00015287769784172662,(1976)
34922,0.00015287769784172662,(2015)
35358,0.00015287769784172662,(2010)
36069,0.00015287769784172662,(1999)
11361,0.00014388489208633093,(2010)
11904,0.00014388489208633093,(2008)
12888,0.00014388489208633093,(2009)
13322,0.00014388489208633093,(2009)
7393,0.00014388489208633093,(2012)
7878,0.00014388489208633093,(2012)
15846,0.00014388489208633093,(2010)
16718,0.00014388489208633093,(2011)
1766,0.00014388489208633093,(1987)
17871,0.00014388489208633093,(1987)
19349,0.00014388489208633093,(2009)
19787,0.00014388489208633093,(2002)
20607,0.00014388489208633093,(2005)
29160,0.00014388489208633093,(2013)
30683,0.00014388489208633093,(2008)
35050,0.00014388489208633093,(2011)
37975,0.00013489208633093525,(2009)
3742,0.00013489208633093525,(2012)
11515,0.00013489208633093525,(2010)
12222,0.00013489208633093525,(1999)
6660,0.00013489208633093525,(2006)
13738,0.00013489208633093525,(2009)
16577,0.00013489208633093525,(2009)
17363,0.00013489208633093525,(2012)
172,0.00013489208633093525,(2010)
19771,0.00013489208633093525,(1990)
22137,0.00013489208633093525,(2011)
25648,0.00013489208633093525,(2006)
32313,0.00013489208633093525,(1995)
33098,0.00013489208633093525,(2004)
35364,0.00013489208633093525,(2007)
37935,0.00012589928057553956,(1993)
9127,0.00012589928057553956,(1987)
39371,0.00012589928057553956,(1986)
9982,0.00012589928057553956,(2003)
12629,0.00012589928057553956,(2012)
14370,0.00012589928057553956,(2005)
14435,0.00012589928057553956,(2005)
1790,0.00012589928057553956,(1978)
19329,0.00012589928057553956,(2011)
19756,0.00012589928057553956,(1990)
19783,0.00012589928057553956,(1992)
1916,0.00012589928057553956,(1988)
20929,0.00012589928057553956,(1983)
21392,0.00012589928057553956,(2005)
23992,0.00012589928057553956,(2012)
25020,0.00012589928057553956,(2004)
25385,0.00012589928057553956,(2010)
26081,0.00012589928057553956,(2011)
27775,0.00012589928057553956,(2005)
29503,0.00012589928057553956,(1979)
31006,0.00012589928057553956,(2011)
9112,0.00011690647482014389,(1983)
9137,0.00011690647482014389,(1985)
39528,0.00011690647482014389,(2009)
10680,0.00011690647482014389,(2008)
11129,0.00011690647482014389,(2006)
12123,0.00011690647482014389,(2010)
12929,0.00011690647482014389,(2009)
6521,0.00011690647482014389,(2012)
15362,0.00011690647482014389,(2009)
15850,0.00011690647482014389,(2010)
16809,0.00011690647482014389,(2009)
173,0.00011690647482014389,(2010)
19119,0.00011690647482014389,(2010)
19350,0.00011690647482014389,(2007)
1872,0.00011690647482014389,(1982)
21389,0.00011690647482014389,(2002)
21391,0.00011690647482014389,(1997)
23906,0.00011690647482014389,(2011)
26311,0.00011690647482014389,(1978)
26342,0.00011690647482014389,(2006)
28248,0.00011690647482014389,(2012)
29506,0.00011690647482014389,(1979)
30148,0.00011690647482014389,(1994)
32957,0.00011690647482014389,(2003)
33263,0.00011690647482014389,(2009)
33374,0.00011690647482014389,(2009)
8938,0.0001079136690647482,(2014)
9156,0.0001079136690647482,(1993)
39486,0.0001079136690647482,(2008)
10679,0.0001079136690647482,(2011)
11128,0.0001079136690647482,(2007)
12242,0.0001079136690647482,(2004)
12676,0.0001079136690647482,(2010)
12925,0.0001079136690647482,(2009)
7308,0.0001079136690647482,(2005)
7314,0.0001079136690647482,(2010)
14445,0.0001079136690647482,(2005)
15671,0.0001079136690647482,(2011)
19328,0.0001079136690647482,(2009)
19347,0.0001079136690647482,(2009)
20648,0.0001079136690647482,(2009)
21399,0.0001079136690647482,(1992)
21413,0.0001079136690647482,(2010)
21915,0.0001079136690647482,(1995)
22060,0.0001079136690647482,(1993)
22453,0.0001079136690647482,(2008)
26577,0.0001079136690647482,(2010)
27139,0.0001079136690647482,(2011)
27338,0.0001079136690647482,(2012)
27340,0.0001079136690647482,(2012)
27349,0.0001079136690647482,(2012)
28981,0.0001079136690647482,(2002)
29049,0.0001079136690647482,(2007)
29755,0.0001079136690647482,(1983)
30202,0.0001079136690647482,(2008)
30228,0.0001079136690647482,(2009)
30353,0.0001079136690647482,(2012)
32264,0.0001079136690647482,(1995)
33323,0.0001079136690647482,(2003)
34832,0.0001079136690647482,(2008)
35184,0.0001079136690647482,(1999)
35391,0.0001079136690647482,(2003)
36514,0.0001079136690647482,(2002)
37182,0.0001079136690647482,(1987)
37953,9.892086330935252e-05,(2005)
8631,9.892086330935252e-05,(2004)
38928,9.892086330935252e-05,(2006)
39312,9.892086330935252e-05,(2010)
39762,9.892086330935252e-05,(2010)
4246,9.892086330935252e-05,(2009)
10954,9.892086330935252e-05,(2012)
11846,9.892086330935252e-05,(2005)
5575,9.892086330935252e-05,(2014)
12454,9.892086330935252e-05,(1994)
6522,9.892086330935252e-05,(2012)
7407,9.892086330935252e-05,(2009)
7591,9.892086330935252e-05,(2009)
15401,9.892086330935252e-05,(2000)
15851,9.892086330935252e-05,(2010)
16498,9.892086330935252e-05,(2005)
16862,9.892086330935252e-05,(2010)
17101,9.892086330935252e-05,(2000)
19345,9.892086330935252e-05,(2011)
19716,9.892086330935252e-05,(1978)
19785,9.892086330935252e-05,(1986)
21406,9.892086330935252e-05,(1992)
21929,9.892086330935252e-05,(1991)
21969,9.892086330935252e-05,(1987)
22534,9.892086330935252e-05,(2004)
25029,9.892086330935252e-05,(2009)
26078,9.892086330935252e-05,(2011)
26083,9.892086330935252e-05,(2011)
27149,9.892086330935252e-05,(2007)
30192,9.892086330935252e-05,(2011)
30259,9.892086330935252e-05,(2012)
30360,9.892086330935252e-05,(2012)
2720,9.892086330935252e-05,(2010)
2781,9.892086330935252e-05,(2005)
31010,9.892086330935252e-05,(2011)
32283,9.892086330935252e-05,(1984)
36521,9.892086330935252e-05,(2002)
37948,8.992805755395684e-05,(2009)
8646,8.992805755395684e-05,(2008)
38437,8.992805755395684e-05,(2005)
38542,8.992805755395684e-05,(2008)
9121,8.992805755395684e-05,(1985)
10335,8.992805755395684e-05,(2006)
12261,8.992805755395684e-05,(1999)
12545,8.992805755395684e-05,(2010)
13187,8.992805755395684e-05,(2010)
13330,8.992805755395684e-05,(2001)
7331,8.992805755395684e-05,(2002)
15373,8.992805755395684e-05,(2000)
16144,8.992805755395684e-05,(2009)
16763,8.992805755395684e-05,(2003)
20042,8.992805755395684e-05,(1973)
1912,8.992805755395684e-05,(1974)
1915,8.992805755395684e-05,(1978)
20507,8.992805755395684e-05,(2009)
20612,8.992805755395684e-05,(2009)
22157,8.992805755395684e-05,(2014)
22494,8.992805755395684e-05,(2004)
25582,8.992805755395684e-05,(2004)
26439,8.992805755395684e-05,(1979)
26602,8.992805755395684e-05,(2010)
26696,8.992805755395684e-05,(2003)
26702,8.992805755395684e-05,(2006)
27749,8.992805755395684e-05,(1998)
28351,8.992805755395684e-05,(1999)
28378,8.992805755395684e-05,(2009)
29568,8.992805755395684e-05,(1976)
31130,8.992805755395684e-05,(2005)
32291,8.992805755395684e-05,(1992)
33095,8.992805755395684e-05,(2006)
3211,8.992805755395684e-05,(1999)
34497,8.992805755395684e-05,(1980)
34961,8.992805755395684e-05,(2010)
36119,8.992805755395684e-05,(2010)
37183,8.992805755395684e-05,(2008)
8966,8.093525179856115e-05,(2014)
8987,8.093525179856115e-05,(2007)
10695,8.093525179856115e-05,(2005)
10700,8.093525179856115e-05,(2010)
11657,8.093525179856115e-05,(2002)
6332,8.093525179856115e-05,(1992)
13320,8.093525179856115e-05,(2001)
13731,8.093525179856115e-05,(2009)
7366,8.093525179856115e-05,(2001)
15381,8.093525179856115e-05,(2000)
16089,8.093525179856115e-05,(2009)
16817,8.093525179856115e-05,(2010)
17410,8.093525179856115e-05,(2010)
19292,8.093525179856115e-05,(2008)
19360,8.093525179856115e-05,(2011)
19585,8.093525179856115e-05,(1984)
19601,8.093525179856115e-05,(1990)
1846,8.093525179856115e-05,(1982)
19984,8.093525179856115e-05,(1981)
20040,8.093525179856115e-05,(1973)
20045,8.093525179856115e-05,(1975)
20049,8.093525179856115e-05,(1973)
20518,8.093525179856115e-05,(1997)
20597,8.093525179856115e-05,(2005)
20873,8.093525179856115e-05,(1983)
21893,8.093525179856115e-05,(1991)
22154,8.093525179856115e-05,(2014)
22302,8.093525179856115e-05,(2013)
23524,8.093525179856115e-05,(2015)
24996,8.093525179856115e-05,(2009)
25605,8.093525179856115e-05,(2012)
2470,8.093525179856115e-05,(1998)
26405,8.093525179856115e-05,(2009)
27121,8.093525179856115e-05,(2009)
28099,8.093525179856115e-05,(2011)
29720,8.093525179856115e-05,(1987)
30668,8.093525179856115e-05,(2005)
32205,8.093525179856115e-05,(2006)
2949,8.093525179856115e-05,(2009)
32284,8.093525179856115e-05,(1995)
32827,8.093525179856115e-05,(2010)
32941,8.093525179856115e-05,(2010)
33423,8.093525179856115e-05,(2011)
3344,8.093525179856115e-05,(2012)
34716,8.093525179856115e-05,(2007)
36041,8.093525179856115e-05,(1999)
36907,8.093525179856115e-05,(1997)
37140,8.093525179856115e-05,(1987)
8220,7.194244604316547e-05,(2012)
8648,7.194244604316547e-05,(2008)
8665,7.194244604316547e-05,(1997)
38452,7.194244604316547e-05,(2006)
38483,7.194244604316547e-05,(2006)
9141,7.194244604316547e-05,(1991)
9152,7.194244604316547e-05,(2005)
9189,7.194244604316547e-05,(2008)
9251,7.194244604316547e-05,(2008)
1046,7.194244604316547e-05,(2012)
39349,7.194244604316547e-05,(1991)
9965,7.194244604316547e-05,(1999)
39873,7.194244604316547e-05,(1988)
10681,7.194244604316547e-05,(2008)
10758,7.194244604316547e-05,(2005)
4697,7.194244604316547e-05,(2005)
11439,7.194244604316547e-05,(2010)
685,7.194244604316547e-05,(2010)
5226,7.194244604316547e-05,(2013)
5439,7.194244604316547e-05,(1983)
12227,7.194244604316547e-05,(2010)
12244,7.194244604316547e-05,(2010)
12249,7.194244604316547e-05,(2010)
12252,7.194244604316547e-05,(2004)
5696,7.194244604316547e-05,(2005)
6242,7.194244604316547e-05,(1995)
6284,7.194244604316547e-05,(1992)
13100,7.194244604316547e-05,(2009)
7174,7.194244604316547e-05,(2012)
7294,7.194244604316547e-05,(2005)
7375,7.194244604316547e-05,(2009)
7431,7.194244604316547e-05,(2009)
7929,7.194244604316547e-05,(2012)
16525,7.194244604316547e-05,(2005)
16569,7.194244604316547e-05,(2009)
16740,7.194244604316547e-05,(2009)
18137,7.194244604316547e-05,(2008)
18524,7.194244604316547e-05,(2012)
19340,7.194244604316547e-05,(2007)
19346,7.194244604316547e-05,(2011)
19353,7.194244604316547e-05,(2009)
19945,7.194244604316547e-05,(1981)
20092,7.194244604316547e-05,(1973)
21321,7.194244604316547e-05,(2005)
21882,7.194244604316547e-05,(2009)
21907,7.194244604316547e-05,(1998)
21933,7.194244604316547e-05,(2004)
23681,7.194244604316547e-05,(2012)
23895,7.194244604316547e-05,(2011)
23907,7.194244604316547e-05,(2011)
25013,7.194244604316547e-05,(2003)
26296,7.194244604316547e-05,(2010)
26318,7.194244604316547e-05,(1980)
27153,7.194244604316547e-05,(2002)
27174,7.194244604316547e-05,(2011)
27776,7.194244604316547e-05,(2017)
29021,7.194244604316547e-05,(2006)
29610,7.194244604316547e-05,(1979)
30197,7.194244604316547e-05,(2012)
30690,7.194244604316547e-05,(2002)
2773,7.194244604316547e-05,(2005)
31082,7.194244604316547e-05,(2009)
31126,7.194244604316547e-05,(2007)
33101,7.194244604316547e-05,(2012)
33197,7.194244604316547e-05,(2008)
33954,7.194244604316547e-05,(2009)
34503,7.194244604316547e-05,(1980)
35202,7.194244604316547e-05,(1999)
36111,7.194244604316547e-05,(2010)
36511,7.194244604316547e-05,(2002)
37966,6.294964028776978e-05,(2005)
37971,6.294964028776978e-05,(1993)
934,6.294964028776978e-05,(2010)
8628,6.294964028776978e-05,(1997)
8629,6.294964028776978e-05,(2008)
8931,6.294964028776978e-05,(2005)
8960,6.294964028776978e-05,(2005)
9115,6.294964028776978e-05,(1993)
9157,6.294964028776978e-05,(2005)
39313,6.294964028776978e-05,(1986)
39496,6.294964028776978e-05,(1989)
39729,6.294964028776978e-05,(2010)
39918,6.294964028776978e-05,(2011)
10701,6.294964028776978e-05,(2011)
11141,6.294964028776978e-05,(2007)
4703,6.294964028776978e-05,(2012)
11629,6.294964028776978e-05,(2006)
11682,6.294964028776978e-05,(2006)
5039,6.294964028776978e-05,(2000)
5223,6.294964028776978e-05,(2013)
5227,6.294964028776978e-05,(2013)
11934,6.294964028776978e-05,(2008)
12657,6.294964028776978e-05,(2010)
13218,6.294964028776978e-05,(2013)
13292,6.294964028776978e-05,(2009)
13300,6.294964028776978e-05,(2009)
7299,6.294964028776978e-05,(2005)
7604,6.294964028776978e-05,(2007)
14443,6.294964028776978e-05,(2005)
7914,6.294964028776978e-05,(2012)
7928,6.294964028776978e-05,(2012)
15548,6.294964028776978e-05,(1978)
16496,6.294964028776978e-05,(2005)
16562,6.294964028776978e-05,(2010)
16702,6.294964028776978e-05,(2009)
16798,6.294964028776978e-05,(2010)
16973,6.294964028776978e-05,(2006)
17000,6.294964028776978e-05,(2000)
18169,6.294964028776978e-05,(2008)
19102,6.294964028776978e-05,(2006)
19501,6.294964028776978e-05,(2009)
19725,6.294964028776978e-05,(1990)
19732,6.294964028776978e-05,(1988)
19763,6.294964028776978e-05,(2007)
19775,6.294964028776978e-05,(1996)
1861,6.294964028776978e-05,(1993)
20489,6.294964028776978e-05,(2009)
20501,6.294964028776978e-05,(2012)
1938,6.294964028776978e-05,(2009)
20953,6.294964028776978e-05,(1983)
21903,6.294964028776978e-05,(2004)
22178,6.294964028776978e-05,(2012)
22182,6.294964028776978e-05,(2012)
22468,6.294964028776978e-05,(2004)
22643,6.294964028776978e-05,(2011)
22773,6.294964028776978e-05,(2012)
23523,6.294964028776978e-05,(2012)
23528,6.294964028776978e-05,(2012)
24999,6.294964028776978e-05,(2004)
25663,6.294964028776978e-05,(2004)
25664,6.294964028776978e-05,(2012)
2454,6.294964028776978e-05,(2007)
26323,6.294964028776978e-05,(2006)
2469,6.294964028776978e-05,(2007)
26693,6.294964028776978e-05,(2009)
27347,6.294964028776978e-05,(2012)
27508,6.294964028776978e-05,(2009)
28127,6.294964028776978e-05,(2011)
29017,6.294964028776978e-05,(2009)
29051,6.294964028776978e-05,(2007)
29066,6.294964028776978e-05,(2011)
29453,6.294964028776978e-05,(1976)
29459,6.294964028776978e-05,(2007)
29701,6.294964028776978e-05,(2013)
30166,6.294964028776978e-05,(1994)
31092,6.294964028776978e-05,(2007)
32194,6.294964028776978e-05,(2004)
32263,6.294964028776978e-05,(2009)
32282,6.294964028776978e-05,(1992)
32924,6.294964028776978e-05,(1994)
32951,6.294964028776978e-05,(2010)
32955,6.294964028776978e-05,(1995)
33525,6.294964028776978e-05,(2009)
33958,6.294964028776978e-05,(2009)
33960,6.294964028776978e-05,(2009)
33966,6.294964028776978e-05,(2009)
34895,6.294964028776978e-05,(2009)
34957,6.294964028776978e-05,(2010)
37163,6.294964028776978e-05,(2008)
37190,6.294964028776978e-05,(2011)
37826,5.39568345323741e-05,(2013)
37940,5.39568345323741e-05,(2005)
37974,5.39568345323741e-05,(2005)
8480,5.39568345323741e-05,(2010)
8651,5.39568345323741e-05,(1997)
38416,5.39568345323741e-05,(2011)
38466,5.39568345323741e-05,(2010)
38468,5.39568345323741e-05,(2010)
3730,5.39568345323741e-05,(2012)
8969,5.39568345323741e-05,(2005)
38490,5.39568345323741e-05,(2005)
9094,5.39568345323741e-05,(1987)
9145,5.39568345323741e-05,(1983)
9151,5.39568345323741e-05,(1993)
9222,5.39568345323741e-05,(1999)
9237,5.39568345323741e-05,(1999)
9345,5.39568345323741e-05,(2010)
9390,5.39568345323741e-05,(2010)
9405,5.39568345323741e-05,(2010)
9414,5.39568345323741e-05,(2010)
9767,5.39568345323741e-05,(1987)
39396,5.39568345323741e-05,(1997)
9958,5.39568345323741e-05,(2008)
39887,5.39568345323741e-05,(1990)
10963,5.39568345323741e-05,(2010)
11122,5.39568345323741e-05,(2006)
4678,5.39568345323741e-05,(2008)
11626,5.39568345323741e-05,(2002)
5073,5.39568345323741e-05,(2012)
11828,5.39568345323741e-05,(2008)
5221,5.39568345323741e-05,(2013)
5458,5.39568345323741e-05,(1981)
5464,5.39568345323741e-05,(1983)
6156,5.39568345323741e-05,(2010)
6331,5.39568345323741e-05,(1993)
6348,5.39568345323741e-05,(1993)
6519,5.39568345323741e-05,(2012)
6524,5.39568345323741e-05,(2012)
6527,5.39568345323741e-05,(2012)
6790,5.39568345323741e-05,(2011)
13851,5.39568345323741e-05,(1974)
7333,5.39568345323741e-05,(2007)
7360,5.39568345323741e-05,(2010)
7363,5.39568345323741e-05,(1997)
7399,5.39568345323741e-05,(2011)
7623,5.39568345323741e-05,(2007)
7657,5.39568345323741e-05,(2010)
14406,5.39568345323741e-05,(2005)
15372,5.39568345323741e-05,(2000)
15391,5.39568345323741e-05,(2007)
15687,5.39568345323741e-05,(2011)
15856,5.39568345323741e-05,(2010)
16485,5.39568345323741e-05,(2003)
16534,5.39568345323741e-05,(2010)
16557,5.39568345323741e-05,(1997)
16587,5.39568345323741e-05,(2003)
16854,5.39568345323741e-05,(2008)
16866,5.39568345323741e-05,(1988)
1760,5.39568345323741e-05,(1990)
1771,5.39568345323741e-05,(1998)
18858,5.39568345323741e-05,(2006)
1810,5.39568345323741e-05,(1987)
1815,5.39568345323741e-05,(1978)
19352,5.39568345323741e-05,(2007)
1838,5.39568345323741e-05,(1982)
19579,5.39568345323741e-05,(1984)
19697,5.39568345323741e-05,(1996)
19755,5.39568345323741e-05,(1978)
1913,5.39568345323741e-05,(2005)
20353,5.39568345323741e-05,(2008)
20624,5.39568345323741e-05,(2005)
20630,5.39568345323741e-05,(2005)
20651,5.39568345323741e-05,(1997)
20887,5.39568345323741e-05,(1984)
20949,5.39568345323741e-05,(1983)
21415,5.39568345323741e-05,(1992)
21916,5.39568345323741e-05,(1995)
21917,5.39568345323741e-05,(2009)
21918,5.39568345323741e-05,(1995)
22052,5.39568345323741e-05,(1980)
22158,5.39568345323741e-05,(2014)
22452,5.39568345323741e-05,(2010)
22473,5.39568345323741e-05,(2008)
22977,5.39568345323741e-05,(2013)
23110,5.39568345323741e-05,(2012)
23505,5.39568345323741e-05,(2015)
25017,5.39568345323741e-05,(2006)
2334,5.39568345323741e-05,(2012)
26312,5.39568345323741e-05,(1978)
26450,5.39568345323741e-05,(1979)
26452,5.39568345323741e-05,(1979)
26454,5.39568345323741e-05,(1979)
26694,5.39568345323741e-05,(2009)
27323,5.39568345323741e-05,(2009)
27357,5.39568345323741e-05,(2012)
28115,5.39568345323741e-05,(2011)
28654,5.39568345323741e-05,(2009)
30190,5.39568345323741e-05,(2008)
30249,5.39568345323741e-05,(2012)
30682,5.39568345323741e-05,(2005)
2721,5.39568345323741e-05,(2010)
2750,5.39568345323741e-05,(2005)
2752,5.39568345323741e-05,(2008)
2762,5.39568345323741e-05,(2008)
2766,5.39568345323741e-05,(2002)
31566,5.39568345323741e-05,(2010)
2826,5.39568345323741e-05,(2002)
32834,5.39568345323741e-05,(2010)
32940,5.39568345323741e-05,(1995)
33071,5.39568345323741e-05,(2012)
33441,5.39568345323741e-05,(2011)
33535,5.39568345323741e-05,(2015)
34466,5.39568345323741e-05,(2010)
34608,5.39568345323741e-05,(2010)
35096,5.39568345323741e-05,(2011)
36928,5.39568345323741e-05,(2009)
37050,5.39568345323741e-05,(2001)
37054,5.39568345323741e-05,(1998)
3580,5.39568345323741e-05,(2012)
3747,4.496402877697842e-05,(2012)
8936,4.496402877697842e-05,(2010)
9002,4.496402877697842e-05,(2007)
38526,4.496402877697842e-05,(2008)
9175,4.496402877697842e-05,(1985)
9664,4.496402877697842e-05,(1986)
39320,4.496402877697842e-05,(2010)
39348,4.496402877697842e-05,(1991)
39374,4.496402877697842e-05,(1991)
39449,4.496402877697842e-05,(2008)
39533,4.496402877697842e-05,(2001)
39678,4.496402877697842e-05,(1994)
10220,4.496402877697842e-05,(2009)
39752,4.496402877697842e-05,(2010)
10334,4.496402877697842e-05,(2004)
10358,4.496402877697842e-05,(2004)
39942,4.496402877697842e-05,(1995)
10696,4.496402877697842e-05,(2008)
10698,4.496402877697842e-05,(2011)
4248,4.496402877697842e-05,(2009)
10958,4.496402877697842e-05,(2010)
5247,4.496402877697842e-05,(2009)
11908,4.496402877697842e-05,(2008)
11925,4.496402877697842e-05,(2006)
12140,4.496402877697842e-05,(2010)
12397,4.496402877697842e-05,(2013)
12411,4.496402877697842e-05,(1990)
